Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969204934,982878.7614135742,4700,1,0.30000000000000004,325253.3205718994,4700,1,0.30000000000000004,559289.5918884277,4700,1,0.30000000000000004,357854.4021759033,4700,1,0.30000000000000004,358634.75910949707,4700,1,0.30000000000000004,352217.36323547363,4700,1,0.30000000000000004,356382.4140472412,4700,1,0.30000000000000004,363272.1446685791,4700,1,0.30000000000000004,356076.32820129395,4700,1,0.30000000000000004,320758.3535003662,4700,1,0.30000000000000004,318434.7784729004,4700,1,0.30000000000000004,339548.19676208496,4700,1,0.30000000000000004,108928413.7370758,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,66480525312,2147479552,37175287808,0
199,1717969204934,982878.7714385986,4700,1,0.30000000000000004,325253.32989501953,4700,1,0.3062499999999999,559289.5939483643,4700,1,0.3062499999999999,357854.4087524414,4700,1,0.30000000000000004,358634.76109313965,4700,1,0.30000000000000004,352217.3652191162,4700,1,0.30000000000000004,356382.41606140137,4700,1,0.30000000000000004,363272.1467590332,4700,1,0.30000000000000004,356076.3305206299,4700,1,0.30000000000000004,320758.35470581055,4700,1,0.3062499999999999,318434.7803955078,4700,1,0.3062499999999999,339548.1994781494,4700,1,0.3062499999999999,108928413.8420105,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,66480525312,2147479552,37178900480,0
199,1717969205135,982878.9855957031,4700,1,0.30000000000000004,325254.24697875977,4700,1,0.30000000000000004,559289.7941741943,4700,1,0.30000000000000004,357854.6089630127,4700,1,0.30000000000000004,358634.9644165039,4700,1,0.30000000000000004,352217.64614868164,4700,1,0.30000000000000004,356382.59312438965,4700,1,0.30000000000000004,363272.3469390869,4700,1,0.30000000000000004,356076.53691101074,4700,1,0.30000000000000004,320758.5374908447,4700,1,0.30000000000000004,318435.0119628906,4700,1,0.30000000000000004,339548.3765258789,4700,1,0.30000000000000004,108928423.20077515,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,10,95,4.761904716491699,10,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,13.636363983154297,4.761904716491699,9.523809432983398,0,5,5,0,66480525312,2147479552,37191331840,0
199,1717969205335,982879.1342773438,4700,1,0.30000000000000004,325255.1639404297,4700,1,0.30000000000000004,559289.917755127,4700,1,0.30000000000000004,357854.740524292,4700,1,0.30000000000000004,358635.1195373535,4700,1,0.30000000000000004,352217.7338562012,4700,1,0.30000000000000004,356382.70068359375,4700,1,0.30000000000000004,363272.54650878906,4700,1,0.30000000000000004,356076.7099456787,4700,1,0.30000000000000004,320758.8144378662,4700,1,0.30000000000000004,318435.1113128662,4700,1,0.30000000000000004,339548.5257720947,4700,1,0.30000000000000004,108928431.99874878,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,5,95,5,9.523809432983398,4.761904716491699,0,5,0,5.263157844543457,0,4.761904716491699,4.761904716491699,0,13.636363983154297,0,0,0,0,5,4.761904716491699,5,0,0,66480525312,2147479552,37189242880,0
199,1717969205535,982879.5548706055,4700,1,0.30000000000000004,325256.11906433105,4700,1,0.30000000000000004,559290.221282959,4700,1,0.30000000000000004,357855.07640075684,4700,1,0.30000000000000004,358635.36430358887,4700,1,0.30000000000000004,352217.92433166504,4700,1,0.30000000000000004,356382.884475708,4700,1,0.30000000000000004,363272.88722229004,4700,1,0.30000000000000004,356076.9058074951,4700,1,0.30000000000000004,320759.13871765137,4700,1,0.30000000000000004,318435.2734222412,4700,1,0.30000000000000004,339548.72901916504,4700,1,0.30000000000000004,108928442.0140686,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,10.526315689086914,19.047618865966797,100,5,25,9.523809432983398,13.636363983154297,9.523809432983398,5,10,5,5.263157844543457,5,5,10,5,9.523809432983398,5,9.523809432983398,10,5.263157844543457,22.72727394104004,10,9.523809432983398,66480525312,2147479552,37305217024,0
199,1717969205735,982879.6369476318,4700,1,0.30000000000000004,325257.05938720703,4700,1,0.30000000000000004,559290.4052429199,4700,1,0.30000000000000004,357855.4771575928,4700,1,0.30000000000000004,358635.55320739746,4700,1,0.30000000000000004,352218.00869750977,4700,1,0.30000000000000004,356383.0163421631,4700,1,0.30000000000000004,363273.0623321533,4700,1,0.30000000000000004,356077.1054992676,4700,1,0.30000000000000004,320759.27143859863,4700,1,0.30000000000000004,318435.33711242676,4700,1,0.30000000000000004,339548.7606201172,4700,1,0.30000000000000004,108928450.81259155,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,9.523809432983398,5,30.000001907348633,0,0,0,0,14.285715103149414,0,5,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,66480525312,2147479552,37288026112,0
199,1717969205935,982879.6616363525,4700,1,0.30000000000000004,325257.99298095703,4700,1,0.30000000000000004,559290.4123840332,4700,1,0.30000000000000004,357856.6952056885,4700,1,0.30000000000000004,358635.5647277832,4700,1,0.30000000000000004,352218.0174102783,4700,1,0.30000000000000004,356383.02433776855,4700,1,0.30000000000000004,363273.0826263428,4700,1,0.30000000000000004,356077.3028717041,4700,1,0.30000000000000004,320759.2859649658,4700,1,0.30000000000000004,318435.34393310547,4700,1,0.30000000000000004,339548.7667694092,4700,1,0.30000000000000004,108928459.70939636,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37295067136,0
199,1717969206135,982879.6746826172,4700,1,0.30000000000000004,325258.92947387695,4700,1,0.30000000000000004,559290.4757080078,4700,1,0.30000000000000004,357858.00019836426,4700,1,0.30000000000000004,358635.60607910156,4700,1,0.30000000000000004,352218.0305633545,4700,1,0.30000000000000004,356383.0975494385,4700,1,0.30000000000000004,363273.17012023926,4700,1,0.30000000000000004,356077.45263671875,4700,1,0.30000000000000004,320759.29914855957,4700,1,0.30000000000000004,318435.35943603516,4700,1,0.30000000000000004,339548.7744140625,4700,1,0.30000000000000004,108928468.91114807,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,0,0,90.47618865966797,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37298606080,0
199,1717969206335,982879.6812438965,4700,1,0.30000000000000004,325259.8667449951,4700,1,0.30000000000000004,559290.667892456,4700,1,0.30000000000000004,357859.69650268555,4700,1,0.30000000000000004,358635.6123046875,4700,1,0.30000000000000004,352218.0366973877,4700,1,0.30000000000000004,356383.1037902832,4700,1,0.30000000000000004,363273.18284606934,4700,1,0.30000000000000004,356077.4603729248,4700,1,0.30000000000000004,320759.3053741455,4700,1,0.30000000000000004,318435.36560058594,4700,1,0.30000000000000004,339548.78063964844,4700,1,0.30000000000000004,108928478.17376709,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37299818496,0
199,1717969206535,982879.6879577637,4700,1,0.30000000000000004,325260.8003692627,4700,1,0.30000000000000004,559290.8628234863,4700,1,0.30000000000000004,357861.03521728516,4700,1,0.30000000000000004,358635.6216278076,4700,1,0.30000000000000004,352218.0441131592,4700,1,0.30000000000000004,356383.11225891113,4700,1,0.30000000000000004,363273.2050933838,4700,1,0.30000000000000004,356077.468170166,4700,1,0.30000000000000004,320759.3116455078,4700,1,0.30000000000000004,318435.37174987793,4700,1,0.30000000000000004,339548.78675842285,4700,1,0.30000000000000004,108928487.29226685,400,400,4690,400,400,400,400,400,400,400,4690,400,400,400,400,400,4689,400,400,4690,400,400,400,400,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37306175488,0
