Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717976988650,993681.1664581299,4700,1,0.30000000000000004,331332.96771240234,4700,1,0.30000000000000004,565524.9633636475,4700,1,0.30000000000000004,363655.3990325928,4700,1,0.30000000000000004,364208.5243835449,4700,1,0.30000000000000004,358464.34019470215,4700,1,0.30000000000000004,363722.8823547363,4700,1,0.30000000000000004,370144.4156188965,4700,1,0.30000000000000004,364808.1352844238,4700,1,0.30000000000000004,326251.8295135498,4700,1,0.30000000000000004,323995.0126953125,4700,1,0.30000000000000004,345323.3067474365,4700,1,0.30000000000000004,109263291.17021179,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,0,0,0,3.846153974533081,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37346934784,0
199,1717976988651,993681.1690979004,4700,1,0.30000000000000004,331332.96853637695,4700,1,0.30000000000000004,565524.9641418457,4700,1,0.30000000000000004,363655.4002380371,4700,1,0.30000000000000004,364208.5263977051,4700,1,0.30000000000000004,358464.3501586914,4700,1,0.30000000000000004,363722.88345336914,4700,1,0.30000000000000004,370144.41677856445,4700,1,0.30000000000000004,364808.13610839844,4700,1,0.30000000000000004,326251.8313293457,4700,1,0.30000000000000004,323995.0222167969,4700,1,0.30000000000000004,345323.31718444824,4700,1,0.30000000000000004,109263291.26872253,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,0,0,0,3.846153974533081,0,0,3.846153974533081,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,66480525312,2147479552,37348454400,0
199,1717976988851,993681.4524993896,4700,1,0.30000000000000004,331333.285736084,4700,1,0.30000000000000004,565525.2837371826,4700,1,0.30000000000000004,363655.5650482178,4700,1,0.30000000000000004,364208.81771850586,4700,1,0.30000000000000004,358465.3178100586,4700,1,0.30000000000000004,363723.16313171387,4700,1,0.30000000000000004,370144.69314575195,4700,1,0.30000000000000004,364808.4177093506,4700,1,0.30000000000000004,326252.05154418945,4700,1,0.30000000000000004,323995.2398223877,4700,1,0.30000000000000004,345323.6119232178,4700,1,0.30000000000000004,109263301.32449341,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,5,4.761904716491699,14.285715103149414,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,4.761904716491699,14.285715103149414,0,5.263157844543457,4.761904716491699,5.263157844543457,5,22.72727394104004,94.73684692382813,0,5,0,9.090909004211426,9.523809432983398,5,66480525312,2147479552,37358145536,0
199,1717976989051,993681.7940063477,4700,1,0.30000000000000004,331333.4847717285,4700,1,0.3062499999999999,565525.5520019531,4700,1,0.3062499999999999,363655.76388549805,4700,1,0.3062499999999999,364209.1124725342,4700,1,0.3062499999999999,358466.3695526123,4700,1,0.3062499999999999,363723.4098815918,4700,1,0.3062499999999999,370144.9751586914,4700,1,0.3062499999999999,364808.6004333496,4700,1,0.3062499999999999,326252.24041748047,4700,1,0.3062499999999999,323995.47943115234,4700,1,0.3062499999999999,345323.8225402832,4700,1,0.3062499999999999,109263311.24443054,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,9.523809432983398,10,5,0,9.523809432983398,0,5.263157844543457,20,5,5.263157844543457,10,10,15.000000953674316,10,5,5,5.555555820465088,100,5.263157844543457,10,5,5,14.285715103149414,10,66480525312,2147479552,37443301376,0
199,1717976989251,993681.8498535156,4700,1,0.3062499999999999,331333.66246032715,4700,1,0.3062499999999999,565525.6446990967,4700,1,0.3062499999999999,363655.8084411621,4700,1,0.3062499999999999,364209.2440032959,4700,1,0.3062499999999999,358467.3422088623,4700,1,0.3062499999999999,363723.5385131836,4700,1,0.3062499999999999,370145.233291626,4700,1,0.3062499999999999,364808.75538635254,4700,1,0.3062499999999999,326252.3758087158,4700,1,0.3062499999999999,323995.55853271484,4700,1,0.3062499999999999,345324.10902404785,4700,1,0.3062499999999999,109263320.07810974,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,10,0,14.285715103149414,0,9.523809432983398,100,0,4.761904716491699,5,5.263157844543457,0,10,66480525312,2147479552,37458714624,0
199,1717976989451,993682.0840454102,4700,1,0.30000000000000004,331333.7185821533,4700,1,0.30000000000000004,565525.7138977051,4700,1,0.30000000000000004,363655.8286895752,4700,1,0.30000000000000004,364209.284576416,4700,1,0.30000000000000004,358468.3192138672,4700,1,0.30000000000000004,363723.57585144043,4700,1,0.30000000000000004,370145.34504699707,4700,1,0.30000000000000004,364808.88412475586,4700,1,0.30000000000000004,326252.52673339844,4700,1,0.30000000000000004,323996.3741455078,4700,1,0.30000000000000004,345324.1658630371,4700,1,0.30000000000000004,109263328.98924255,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,0,0,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,10,0,14.285715103149414,0,9.523809432983398,100,0,4.761904716491699,5,5.263157844543457,0,10,66480525312,2147479552,37462900736,0
199,1717976989651,993682.2717895508,4700,1,0.30000000000000004,331333.7255706787,4700,1,0.30000000000000004,565525.7219085693,4700,1,0.30000000000000004,363655.955368042,4700,1,0.30000000000000004,364209.2915344238,4700,1,0.30000000000000004,358469.1827392578,4700,1,0.30000000000000004,363723.58561706543,4700,1,0.30000000000000004,370145.4238433838,4700,1,0.30000000000000004,364808.8913269043,4700,1,0.30000000000000004,326252.5464172363,4700,1,0.30000000000000004,323997.5031890869,4700,1,0.30000000000000004,345324.1806793213,4700,1,0.30000000000000004,109263337.94665527,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,5,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.71428680419922,0,0,0,0,95,0,66480525312,2147479552,37464653824,0
199,1717976989851,993682.3692474365,4700,1,0.30000000000000004,331333.73930358887,4700,1,0.30000000000000004,565525.7307281494,4700,1,0.30000000000000004,363656.9384460449,4700,1,0.30000000000000004,364209.3000640869,4700,1,0.30000000000000004,358469.193649292,4700,1,0.30000000000000004,363723.59468078613,4700,1,0.30000000000000004,370145.57821655273,4700,1,0.30000000000000004,364808.8977050781,4700,1,0.30000000000000004,326252.5993499756,4700,1,0.30000000000000004,323998.90910339355,4700,1,0.30000000000000004,345324.19412231445,4700,1,0.30000000000000004,109263346.8928833,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,0,9.523809432983398,0,4.761904716491699,0,95,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,21.052631378173828,0,66480525312,2147479552,37466800128,0
199,1717976990051,993682.5938110352,4700,1,0.30000000000000004,331333.7465057373,4700,1,0.30000000000000004,565525.7372436523,4700,1,0.30000000000000004,363657.92512512207,4700,1,0.30000000000000004,364209.3080444336,4700,1,0.30000000000000004,358469.2000732422,4700,1,0.30000000000000004,363723.60163879395,4700,1,0.30000000000000004,370145.58460998535,4700,1,0.30000000000000004,364808.9086608887,4700,1,0.30000000000000004,326252.60569763184,4700,1,0.30000000000000004,324000.4947052002,4700,1,0.30000000000000004,345324.20083618164,4700,1,0.30000000000000004,109263355.87760925,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,4.761904716491699,0,0,0,5,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37470535680,0
199,1717976990251,993682.9294586182,4700,1,0.3062499999999999,331333.77127075195,4700,1,0.3062499999999999,565525.767364502,4700,1,0.3062499999999999,363658.9115600586,4700,1,0.3062499999999999,364209.55404663086,4700,1,0.3062499999999999,358469.43881225586,4700,1,0.3062499999999999,363723.79806518555,4700,1,0.3062499999999999,370145.65625,4700,1,0.3062499999999999,364808.9355316162,4700,1,0.3062499999999999,326252.6402282715,4700,1,0.3062499999999999,324001.1335449219,4700,1,0.3062499999999999,345324.24935913086,4700,1,0.3062499999999999,109263365.03552246,400,400,400,400,4685,400,400,4688,400,400,400,4689,400,400,400,400,400,4690,400,400,4690,400,400,400,0,0,0,0,5,100,15.000000953674316,20,0,0,0,0,0,52.6315803527832,0,0,0,0,15.000000953674316,0,0,0,0,0,66480525312,2147479552,37477851136,0
