Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717971274363,985897.2840118408,4700,1,0.30000000000000004,326806.51919555664,4700,1,0.3062499999999999,561075.2020568848,4700,1,0.3062499999999999,359033.05780029297,4700,1,0.3062499999999999,360261.37982177734,4700,1,0.3062499999999999,353777.867767334,4700,1,0.3062499999999999,358624.3122406006,4700,1,0.3062499999999999,365300.20053100586,4700,1,0.3062499999999999,358425.0859527588,4700,1,0.3062499999999999,322414.84384155273,4700,1,0.3062499999999999,319827.04873657227,4700,1,0.3062499999999999,340845.03074645996,4700,1,0.3062499999999999,109017599.27539063,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,0,0,0,0,3.3333334922790527,0,0,3.5714287757873535,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37187244032,0
199,1717971274364,985897.2841796875,4700,1,0.3062499999999999,326806.5200958252,4700,1,0.3062499999999999,561075.2021484375,4700,1,0.3062499999999999,359033.0697631836,4700,1,0.3062499999999999,360261.37992858887,4700,1,0.3062499999999999,353777.8678741455,4700,1,0.3062499999999999,358624.3223876953,4700,1,0.3062499999999999,365300.2033996582,4700,1,0.3062499999999999,358425.0952911377,4700,1,0.3062499999999999,322414.8542480469,4700,1,0.3062499999999999,319827.048828125,4700,1,0.3062499999999999,340845.0308685303,4700,1,0.3062499999999999,109017599.40127563,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,0,0,0,0,3.3333334922790527,0,0,3.5714287757873535,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37190340608,0
199,1717971274564,985897.3068389893,4700,1,0.3062499999999999,326806.55181884766,4700,1,0.30000000000000004,561075.2089691162,4700,1,0.30000000000000004,359033.2295227051,4700,1,0.3062499999999999,360261.4302825928,4700,1,0.3062499999999999,353777.88038635254,4700,1,0.30000000000000004,358624.34701538086,4700,1,0.30000000000000004,365300.4437713623,4700,1,0.30000000000000004,358426.02896118164,4700,1,0.30000000000000004,322414.89698791504,4700,1,0.30000000000000004,319827.0748901367,4700,1,0.30000000000000004,340845.0559539795,4700,1,0.30000000000000004,109017607.95407104,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,14.285715103149414,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37197295616,0
199,1717971274764,985897.3358764648,4700,1,0.30000000000000004,326806.59005737305,4700,1,0.30000000000000004,561075.2372131348,4700,1,0.30000000000000004,359033.2643737793,4700,1,0.30000000000000004,360261.49615478516,4700,1,0.30000000000000004,353777.9098510742,4700,1,0.30000000000000004,358624.37797546387,4700,1,0.30000000000000004,365300.6845550537,4700,1,0.30000000000000004,358426.94107055664,4700,1,0.30000000000000004,322414.93325805664,4700,1,0.30000000000000004,319827.09059143066,4700,1,0.30000000000000004,340845.071685791,4700,1,0.30000000000000004,109017616.32810974,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,66480525312,2147479552,37197553664,0
199,1717971274964,985897.4873962402,4700,1,0.30000000000000004,326806.6993560791,4700,1,0.30000000000000004,561075.3439483643,4700,1,0.30000000000000004,359033.3790435791,4700,1,0.30000000000000004,360261.74017333984,4700,1,0.30000000000000004,353778.0655670166,4700,1,0.30000000000000004,358624.54693603516,4700,1,0.30000000000000004,365300.9903564453,4700,1,0.30000000000000004,358427.8713531494,4700,1,0.30000000000000004,322415.0428009033,4700,1,0.30000000000000004,319827.2275085449,4700,1,0.30000000000000004,340845.19244384766,4700,1,0.30000000000000004,109017625.63833618,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,5,0,0,15.789472579956055,0,5,0,0,0,5,9.523809432983398,95,5,4.761904716491699,0,66480525312,2147479552,37192568832,0
199,1717971275164,985897.5179138184,4700,1,0.30000000000000004,326806.7325897217,4700,1,0.30000000000000004,561075.3655090332,4700,1,0.30000000000000004,359033.4775238037,4700,1,0.30000000000000004,360261.7695159912,4700,1,0.30000000000000004,353778.1167297363,4700,1,0.30000000000000004,358624.5776977539,4700,1,0.30000000000000004,365301.0189666748,4700,1,0.30000000000000004,358428.8093261719,4700,1,0.30000000000000004,322415.0729980469,4700,1,0.30000000000000004,319827.40716552734,4700,1,0.30000000000000004,340845.2201538086,4700,1,0.30000000000000004,109017633.8924408,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37193924608,0
199,1717971275364,985897.5872497559,4700,1,0.30000000000000004,326806.7955932617,4700,1,0.30000000000000004,561075.429901123,4700,1,0.30000000000000004,359033.6781463623,4700,1,0.30000000000000004,360261.8454284668,4700,1,0.30000000000000004,353778.1756744385,4700,1,0.30000000000000004,358624.64291381836,4700,1,0.30000000000000004,365301.0979003906,4700,1,0.30000000000000004,358429.71284484863,4700,1,0.30000000000000004,322415.1221923828,4700,1,0.30000000000000004,319827.61668395996,4700,1,0.30000000000000004,340845.36405944824,4700,1,0.30000000000000004,109017642.67970276,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,0,0,0,0,15.000000953674316,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,95,0,0,5,66480525312,2147479552,37194117120,0
199,1717971275564,985897.8137207031,4700,1,0.30000000000000004,326807.0237121582,4700,1,0.30000000000000004,561075.6063232422,4700,1,0.30000000000000004,359033.85546875,4700,1,0.30000000000000004,360262.03897094727,4700,1,0.30000000000000004,353778.41374206543,4700,1,0.30000000000000004,358624.9091949463,4700,1,0.30000000000000004,365301.34173583984,4700,1,0.30000000000000004,358430.68298339844,4700,1,0.30000000000000004,322415.3274536133,4700,1,0.30000000000000004,319827.86531066895,4700,1,0.30000000000000004,340845.64682006836,4700,1,0.30000000000000004,109017652.99449158,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,9.523809432983398,10,5,10.526315689086914,5.263157844543457,9.523809432983398,5,14.285715103149414,9.523809432983398,13.636363983154297,10,0,5.263157844543457,5,5,5.263157844543457,5,0,15.000000953674316,100,10,10,0,66480525312,2147479552,37284184064,0
199,1717971275764,985897.823135376,4700,1,0.30000000000000004,326807.0710296631,4700,1,0.30000000000000004,561075.6130218506,4700,1,0.30000000000000004,359033.8695373535,4700,1,0.30000000000000004,360262.04556274414,4700,1,0.30000000000000004,353778.51292419434,4700,1,0.30000000000000004,358624.91815185547,4700,1,0.30000000000000004,365301.35026550293,4700,1,0.30000000000000004,358431.6186828613,4700,1,0.30000000000000004,322415.33416748047,4700,1,0.30000000000000004,319827.9731140137,4700,1,0.30000000000000004,340845.8053741455,4700,1,0.30000000000000004,109017661.38941956,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,0,9.523809432983398,10,5,10.526315689086914,5.263157844543457,9.523809432983398,5,14.285715103149414,9.523809432983398,13.636363983154297,10,0,5.263157844543457,5,5,5.263157844543457,5,0,15.000000953674316,100,10,10,0,66480525312,2147479552,37285462016,0
199,1717971275964,985898.1275939941,4700,1,0.30000000000000004,326807.1802520752,4700,1,0.30000000000000004,561075.6450195313,4700,1,0.30000000000000004,359034.0051727295,4700,1,0.30000000000000004,360262.14321899414,4700,1,0.30000000000000004,353778.6018371582,4700,1,0.30000000000000004,358625.0414123535,4700,1,0.30000000000000004,365301.4692993164,4700,1,0.30000000000000004,358432.5532989502,4700,1,0.30000000000000004,322415.36068725586,4700,1,0.30000000000000004,319828.00871276855,4700,1,0.30000000000000004,340846.0277404785,4700,1,0.30000000000000004,109017670.43475342,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,4690,400,10,5,0,0,7.317072868347168,0,0,2.5,2.5641026496887207,0,0,0,2.5,2.5,0,0,0,0,0,0,100,0,0,0,66480525312,2147479552,37320032256,0
