Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978193870,995232.0026397705,4700,1,0.30000000000000004,332079.0327758789,4700,1,0.30000000000000004,566745.8031005859,4700,1,0.30000000000000004,364508.62199401855,4700,1,0.30000000000000004,365133.2809448242,4700,1,0.30000000000000004,359854.87118530273,4700,1,0.30000000000000004,364734.14599609375,4700,1,0.30000000000000004,371391.96311950684,4700,1,0.30000000000000004,365949.56607055664,4700,1,0.30000000000000004,327061.9306793213,4700,1,0.30000000000000004,325028.80363464355,4700,1,0.30000000000000004,346275.9921569824,4700,1,0.30000000000000004,109315443.08404541,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,66480525312,2147479552,37226643456,0
199,1717978193870,995232.0046234131,4700,1,0.30000000000000004,332079.0348510742,4700,1,0.30000000000000004,566745.8039855957,4700,1,0.30000000000000004,364508.62327575684,4700,1,0.30000000000000004,365133.2910461426,4700,1,0.30000000000000004,359854.87239074707,4700,1,0.30000000000000004,364734.1473388672,4700,1,0.30000000000000004,371391.96450805664,4700,1,0.30000000000000004,365949.57650756836,4700,1,0.30000000000000004,327061.9318847656,4700,1,0.30000000000000004,325028.80450439453,4700,1,0.30000000000000004,346276.00189208984,4700,1,0.30000000000000004,109315443.18283081,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,66480525312,2147479552,37229223936,0
199,1717978194071,995232.2109222412,4700,1,0.30000000000000004,332079.3857421875,4700,1,0.30000000000000004,566746.1414642334,4700,1,0.30000000000000004,364508.8637390137,4700,1,0.30000000000000004,365134.2127838135,4700,1,0.30000000000000004,359855.0939941406,4700,1,0.30000000000000004,364734.39862060547,4700,1,0.30000000000000004,371392.15325927734,4700,1,0.30000000000000004,365949.9096984863,4700,1,0.30000000000000004,327062.16819763184,4700,1,0.30000000000000004,325029.06494140625,4700,1,0.30000000000000004,346276.37295532227,4700,1,0.30000000000000004,109315453.19761658,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,4.761904716491699,14.285715103149414,5,0,9.523809432983398,73.68421173095703,0,0,0,18.18181800842285,4.761904716491699,20,9.523809432983398,18.18181800842285,0,19.047618865966797,0,4.761904716491699,0,4.761904716491699,10,9.090909004211426,14.285715103149414,66480525312,2147479552,37245968384,0
199,1717978194271,995232.4180297852,4700,1,0.3062499999999999,332079.8685913086,4700,1,0.3062499999999999,566746.5308380127,4700,1,0.3062499999999999,364509.0805358887,4700,1,0.3062499999999999,365135.2162475586,4700,1,0.3062499999999999,359855.3486175537,4700,1,0.3062499999999999,364734.7865905762,4700,1,0.3062499999999999,371392.3529815674,4700,1,0.3062499999999999,365950.2297821045,4700,1,0.3062499999999999,327062.51846313477,4700,1,0.3062499999999999,325029.405166626,4700,1,0.3062499999999999,346276.7066345215,4700,1,0.3062499999999999,109315463.84152222,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,9.523809432983398,5.263157844543457,19.047618865966797,10,5,9.523809432983398,9.523809432983398,5,14.285715103149414,10,10.526315689086914,10,100,9.523809432983398,10.526315689086914,19.047618865966797,20,14.285715103149414,10,9.523809432983398,15.000000953674316,22.72727394104004,15.000000953674316,10,66480525312,2147479552,37364051968,0
199,1717978194471,995232.4654083252,4700,1,0.30000000000000004,332080.05603027344,4700,1,0.30000000000000004,566746.8128051758,4700,1,0.30000000000000004,364509.12257385254,4700,1,0.30000000000000004,365136.1884460449,4700,1,0.30000000000000004,359855.42935180664,4700,1,0.30000000000000004,364734.84619140625,4700,1,0.30000000000000004,371392.56997680664,4700,1,0.30000000000000004,365950.36514282227,4700,1,0.30000000000000004,327062.61207580566,4700,1,0.30000000000000004,325029.60383605957,4700,1,0.30000000000000004,346276.8488769531,4700,1,0.30000000000000004,109315472.54988098,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,5.263157844543457,4.761904716491699,10,15.789472579956055,0,0,4.761904716491699,0,0,0,4.761904716491699,66480525312,2147479552,37339246592,0
199,1717978194671,995232.4742584229,4700,1,0.30000000000000004,332080.0641784668,4700,1,0.30000000000000004,566747.9697875977,4700,1,0.30000000000000004,364509.13024902344,4700,1,0.30000000000000004,365137.1580657959,4700,1,0.30000000000000004,359855.4374694824,4700,1,0.30000000000000004,364734.8536376953,4700,1,0.30000000000000004,371392.75926208496,4700,1,0.30000000000000004,365950.3740081787,4700,1,0.30000000000000004,327062.6200866699,4700,1,0.30000000000000004,325029.64111328125,4700,1,0.30000000000000004,346276.86769104004,4700,1,0.30000000000000004,109315481.71066284,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37346443264,0
199,1717978194871,995232.4866027832,4700,1,0.30000000000000004,332080.0851135254,4700,1,0.30000000000000004,566749.111907959,4700,1,0.30000000000000004,364509.13774108887,4700,1,0.30000000000000004,365138.1287536621,4700,1,0.30000000000000004,359855.44384765625,4700,1,0.30000000000000004,364734.86137390137,4700,1,0.30000000000000004,371392.99687194824,4700,1,0.30000000000000004,365950.40422058105,4700,1,0.30000000000000004,327062.6293182373,4700,1,0.30000000000000004,325029.7035522461,4700,1,0.30000000000000004,346276.88081359863,4700,1,0.30000000000000004,109315490.94215393,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,90.47618865966797,0,0,0,0,0,0,0,66480525312,2147479552,37350084608,0
199,1717978195071,995232.5033416748,4700,1,0.30000000000000004,332080.0913696289,4700,1,0.30000000000000004,566750.7495117188,4700,1,0.30000000000000004,364509.14680480957,4700,1,0.30000000000000004,365139.09468078613,4700,1,0.30000000000000004,359855.4501953125,4700,1,0.30000000000000004,364734.8688354492,4700,1,0.30000000000000004,371393.2230834961,4700,1,0.30000000000000004,365950.42083740234,4700,1,0.30000000000000004,327062.64682006836,4700,1,0.30000000000000004,325029.72033691406,4700,1,0.30000000000000004,346276.88691711426,4700,1,0.30000000000000004,109315500.39385986,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37352022016,0
199,1717978195271,995232.5190887451,4700,1,0.30000000000000004,332080.0975341797,4700,1,0.30000000000000004,566752.1584777832,4700,1,0.30000000000000004,364509.154586792,4700,1,0.30000000000000004,365140.0655822754,4700,1,0.30000000000000004,359855.4565734863,4700,1,0.30000000000000004,364734.87548828125,4700,1,0.30000000000000004,371393.4356536865,4700,1,0.30000000000000004,365950.4270324707,4700,1,0.30000000000000004,327062.65299987793,4700,1,0.30000000000000004,325029.72650146484,4700,1,0.30000000000000004,346276.89308166504,4700,1,0.30000000000000004,109315509.74758911,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37356941312,0
199,1717978195471,995232.5642852783,4700,1,0.3062499999999999,332080.2083129883,4700,1,0.3062499999999999,566752.265625,4700,1,0.3062499999999999,364509.1902618408,4700,1,0.3062499999999999,365141.0351867676,4700,1,0.3062499999999999,359855.5737762451,4700,1,0.3062499999999999,364735.26287841797,4700,1,0.3062499999999999,371393.6866607666,4700,1,0.3062499999999999,365950.9673614502,4700,1,0.3062499999999999,327062.880859375,4700,1,0.3062499999999999,325029.780380249,4700,1,0.3062499999999999,346277.61685180664,4700,1,0.3062499999999999,109315519.94042969,400,400,400,400,400,400,4690,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,5,0,25,10,36.842105865478516,19.047618865966797,0,65,66480525312,2147479552,37368975360,0
