Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717968415146,981754.4817047119,4700,1,0.30000000000000004,324585.8318786621,4700,1,0.30000000000000004,558799.1761779785,4700,1,0.30000000000000004,357299.95864868164,4700,1,0.30000000000000004,357884.76988220215,4700,1,0.30000000000000004,351585.33755493164,4700,1,0.30000000000000004,355502.9591064453,4700,1,0.30000000000000004,362648.44581604004,4700,1,0.30000000000000004,355251.4660644531,4700,1,0.30000000000000004,320132.8207092285,4700,1,0.30000000000000004,318017.0046081543,4700,1,0.30000000000000004,338966.7630767822,4700,1,0.30000000000000004,108894513.51454163,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,0,0,100,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,8.69565200805664,0,0,0,0,66480525312,2147479552,37253115904,0
199,1717968415146,981754.4830627441,4700,1,0.30000000000000004,324585.8412780762,4700,1,0.30000000000000004,558799.1772613525,4700,1,0.30000000000000004,357299.96058654785,4700,1,0.30000000000000004,357884.78106689453,4700,1,0.30000000000000004,351585.33894348145,4700,1,0.30000000000000004,355502.9603881836,4700,1,0.30000000000000004,362648.45611572266,4700,1,0.30000000000000004,355251.4670562744,4700,1,0.30000000000000004,320132.8217315674,4700,1,0.30000000000000004,318017.005569458,4700,1,0.30000000000000004,338966.7641143799,4700,1,0.30000000000000004,108894513.61193848,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,0,0,100,0,0,0,0,0,4.1666669845581055,0,0,0,0,0,0,0,0,0,4.1666669845581055,8.69565200805664,0,0,0,0,66480525312,2147479552,37256183808,0
199,1717968415346,981754.7478942871,4700,1,0.3062499999999999,324586.75273132324,4700,1,0.3062499999999999,558799.331741333,4700,1,0.3062499999999999,357300.0574951172,4700,1,0.3062499999999999,357884.9226074219,4700,1,0.3062499999999999,351585.4486694336,4700,1,0.3062499999999999,355503.1735534668,4700,1,0.3062499999999999,362648.6395263672,4700,1,0.3062499999999999,355251.5297241211,4700,1,0.3062499999999999,320132.90504455566,4700,1,0.3062499999999999,318017.0558319092,4700,1,0.3062499999999999,338966.8353881836,4700,1,0.3062499999999999,108894522.26646423,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,9.523809432983398,0,95,0,0,0,5.263157844543457,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,66480525312,2147479552,37265686528,0
199,1717968415546,981755.071472168,4700,1,0.30000000000000004,324587.68936157227,4700,1,0.30000000000000004,558799.8181762695,4700,1,0.30000000000000004,357300.3915863037,4700,1,0.30000000000000004,357885.2990875244,4700,1,0.30000000000000004,351585.86361694336,4700,1,0.30000000000000004,355503.6350097656,4700,1,0.30000000000000004,362649.02140808105,4700,1,0.30000000000000004,355251.81271362305,4700,1,0.30000000000000004,320133.3263397217,4700,1,0.30000000000000004,318017.4432220459,4700,1,0.30000000000000004,338967.1890716553,4700,1,0.30000000000000004,108894533.4916687,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,5.263157844543457,5.263157844543457,95,25,5.263157844543457,10.526315689086914,13.636363983154297,0,21.052631378173828,5.263157844543457,5,15.789472579956055,9.523809432983398,5.263157844543457,14.285715103149414,0,10.526315689086914,25,5,5,9.523809432983398,15.000000953674316,15.000000953674316,10,66480525312,2147479552,37351473152,0
199,1717968415747,981755.2080078125,4700,1,0.30000000000000004,324588.63453674316,4700,1,0.30000000000000004,558799.9548187256,4700,1,0.30000000000000004,357300.54959106445,4700,1,0.30000000000000004,357885.4553527832,4700,1,0.30000000000000004,351586.10220336914,4700,1,0.30000000000000004,355503.82775878906,4700,1,0.30000000000000004,362649.1339569092,4700,1,0.30000000000000004,355251.8755950928,4700,1,0.30000000000000004,320133.54708862305,4700,1,0.30000000000000004,318017.6588897705,4700,1,0.30000000000000004,338967.28831481934,4700,1,0.30000000000000004,108894542.08909607,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,9.523809432983398,9.090909004211426,100,0,5,0,0,14.285715103149414,5.263157844543457,4.761904716491699,5,15.000000953674316,13.636363983154297,5,0,0,0,0,0,5,0,10,10,9.090909004211426,66480525312,2147479552,37364199424,0
199,1717968415947,981756.119064331,4700,1,0.30000000000000004,324589.57386779785,4700,1,0.30000000000000004,558800.1683349609,4700,1,0.30000000000000004,357300.6971588135,4700,1,0.30000000000000004,357885.54792785645,4700,1,0.30000000000000004,351586.19859313965,4700,1,0.30000000000000004,355503.94929504395,4700,1,0.30000000000000004,362649.21990966797,4700,1,0.30000000000000004,355251.92932128906,4700,1,0.30000000000000004,320133.5651855469,4700,1,0.30000000000000004,318017.67346191406,4700,1,0.30000000000000004,338967.3110046387,4700,1,0.30000000000000004,108894551.13217163,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,23.809524536132813,0,100,4.761904716491699,45,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,0,66480525312,2147479552,37362626560,0
199,1717968416147,981757.2604980469,4700,1,0.30000000000000004,324590.51051330566,4700,1,0.30000000000000004,558800.2684936523,4700,1,0.30000000000000004,357300.74418640137,4700,1,0.30000000000000004,357885.5577545166,4700,1,0.30000000000000004,351586.204788208,4700,1,0.30000000000000004,355503.9557952881,4700,1,0.30000000000000004,362649.23974609375,4700,1,0.30000000000000004,355251.9360809326,4700,1,0.30000000000000004,320133.5856323242,4700,1,0.30000000000000004,318017.74462890625,4700,1,0.30000000000000004,338967.3173675537,4700,1,0.30000000000000004,108894560.04341125,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,90.47618865966797,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37368774656,0
199,1717968416347,981758.7570343018,4700,1,0.30000000000000004,324591.44244384766,4700,1,0.30000000000000004,558800.4602508545,4700,1,0.30000000000000004,357300.803817749,4700,1,0.30000000000000004,357885.56454467773,4700,1,0.30000000000000004,351586.2109375,4700,1,0.30000000000000004,355503.9622039795,4700,1,0.30000000000000004,362649.25256347656,4700,1,0.30000000000000004,355251.94288635254,4700,1,0.30000000000000004,320133.59187316895,4700,1,0.30000000000000004,318017.7524871826,4700,1,0.30000000000000004,338967.3236694336,4700,1,0.30000000000000004,108894569.10003662,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37371432960,0
199,1717968416547,981760.4071502686,4700,1,0.30000000000000004,324592.3798828125,4700,1,0.30000000000000004,558800.661895752,4700,1,0.30000000000000004,357300.8179473877,4700,1,0.30000000000000004,357885.5708770752,4700,1,0.30000000000000004,351586.2315979004,4700,1,0.30000000000000004,355503.97511291504,4700,1,0.30000000000000004,362649.27072143555,4700,1,0.30000000000000004,355251.94902038574,4700,1,0.30000000000000004,320133.5980682373,4700,1,0.30000000000000004,318017.7586517334,4700,1,0.30000000000000004,338967.33212280273,4700,1,0.30000000000000004,108894578.42541504,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,66480525312,2147479552,37374910464,0
199,1717968416747,981761.1559295654,4700,1,0.3062499999999999,324593.31715393066,4700,1,0.30000000000000004,558801.0677642822,4700,1,0.30000000000000004,357300.9125061035,4700,1,0.3062499999999999,357885.63024902344,4700,1,0.3062499999999999,351586.2581939697,4700,1,0.3062499999999999,355504.006149292,4700,1,0.3062499999999999,362649.3218688965,4700,1,0.3062499999999999,355251.9824066162,4700,1,0.3062499999999999,320133.631439209,4700,1,0.3062499999999999,318017.93811035156,4700,1,0.3062499999999999,338967.60499572754,4700,1,0.3062499999999999,108894587.6678009,400,400,4690,400,4686,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,4689,400,400,400,400,55,0,100,9.523809432983398,0,9.090909004211426,4.545454502105713,0,0,0,0,0,0,10.526315689086914,22.72727394104004,0,14.285715103149414,0,5,0,0,0,0,0,66480525312,2147479552,37384261632,0
