Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717969175629,982861.1493682861,4700,1,0.30000000000000004,325215.2914123535,4700,1,0.30000000000000004,559269.136505127,4700,1,0.30000000000000004,357842.1000061035,4700,1,0.30000000000000004,358620.46786499023,4700,1,0.30000000000000004,352201.96003723145,4700,1,0.30000000000000004,356262.4926147461,4700,1,0.30000000000000004,363254.27432250977,4700,1,0.30000000000000004,356057.72233581543,4700,1,0.30000000000000004,320732.87548828125,4700,1,0.30000000000000004,318420.9029083252,4700,1,0.30000000000000004,339506.71545410156,4700,1,0.30000000000000004,108927102.46716309,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37171220480,0
199,1717969175630,982861.151184082,4700,1,0.30000000000000004,325215.29371643066,4700,1,0.30000000000000004,559269.1374359131,4700,1,0.30000000000000004,357842.10133361816,4700,1,0.30000000000000004,358620.478225708,4700,1,0.30000000000000004,352201.96130371094,4700,1,0.30000000000000004,356262.5026855469,4700,1,0.30000000000000004,363254.27587890625,4700,1,0.30000000000000004,356057.72329711914,4700,1,0.30000000000000004,320732.8765106201,4700,1,0.30000000000000004,318420.9133300781,4700,1,0.30000000000000004,339506.7163848877,4700,1,0.30000000000000004,108927102.56758118,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37174317056,0
199,1717969175830,982861.455078125,4700,1,0.3062499999999999,325215.6477050781,4700,1,0.3062499999999999,559269.4387207031,4700,1,0.3062499999999999,357842.30850219727,4700,1,0.3062499999999999,358620.69270324707,4700,1,0.3062499999999999,352202.1831359863,4700,1,0.3062499999999999,356263.48820495605,4700,1,0.3062499999999999,363254.53869628906,4700,1,0.3062499999999999,356058.0139312744,4700,1,0.3062499999999999,320733.1195220947,4700,1,0.3062499999999999,318421.18099975586,4700,1,0.3062499999999999,339506.94358825684,4700,1,0.3062499999999999,108927112.54594421,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,0,5,14.285715103149414,13.636363983154297,4.761904716491699,0,9.523809432983398,10,10.526315689086914,0,5,5,0,5,4.761904716491699,10,9.523809432983398,0,90.47618865966797,10,5,10,10,4.761904716491699,66480525312,2147479552,37189128192,0
199,1717969176030,982861.7398071289,4700,1,0.30000000000000004,325215.9773712158,4700,1,0.31874999999999987,559269.7041778564,4700,1,0.31874999999999987,357842.6147918701,4700,1,0.30000000000000004,358620.89739990234,4700,1,0.30000000000000004,352202.34881591797,4700,1,0.31874999999999987,356264.5932312012,4700,1,0.31874999999999987,363254.8956604004,4700,1,0.31874999999999987,356058.41773986816,4700,1,0.31874999999999987,320733.4395599365,4700,1,0.31874999999999987,318421.4467468262,4700,1,0.31874999999999987,339507.24418640137,4700,1,0.31874999999999987,108927123.01113892,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,9.523809432983398,15.789472579956055,15.000000953674316,5.263157844543457,5.263157844543457,4.761904716491699,5,5,22.72727394104004,9.523809432983398,15.000000953674316,15.000000953674316,0,0,0,10,10.526315689086914,5,100,0,20,0,5,10,66480525312,2147479552,37306073088,0
199,1717969176230,982861.8994293213,4700,1,0.30000000000000004,325216.1450958252,4700,1,0.30000000000000004,559269.9351959229,4700,1,0.30000000000000004,357842.67822265625,4700,1,0.30000000000000004,358620.9620666504,4700,1,0.30000000000000004,352202.39892578125,4700,1,0.30000000000000004,356265.6051940918,4700,1,0.30000000000000004,363255.12101745605,4700,1,0.30000000000000004,356058.55908203125,4700,1,0.30000000000000004,320733.5554962158,4700,1,0.30000000000000004,318421.5845336914,4700,1,0.30000000000000004,339507.52810668945,4700,1,0.30000000000000004,108927131.96575928,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,4.761904716491699,4.761904716491699,5,0,5,0,4.761904716491699,0,5,0,0,5.263157844543457,0,0,23.809524536132813,0,5,0,100,5,0,0,0,0,66480525312,2147479552,37288960000,0
199,1717969176430,982861.9110870361,4700,1,0.30000000000000004,325216.1718444824,4700,1,0.30000000000000004,559269.9610290527,4700,1,0.30000000000000004,357842.6856842041,4700,1,0.30000000000000004,358620.9705505371,4700,1,0.30000000000000004,352202.4052734375,4700,1,0.30000000000000004,356266.59983825684,4700,1,0.30000000000000004,363255.3504638672,4700,1,0.30000000000000004,356058.5658721924,4700,1,0.30000000000000004,320733.5623474121,4700,1,0.30000000000000004,318421.59211730957,4700,1,0.30000000000000004,339508.6850891113,4700,1,0.30000000000000004,108927141.0640564,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,100,0,0,0,0,85,66480525312,2147479552,37295366144,0
199,1717969176630,982861.9413604736,4700,1,0.30000000000000004,325216.2480773926,4700,1,0.30000000000000004,559269.9719848633,4700,1,0.30000000000000004,357842.692779541,4700,1,0.30000000000000004,358620.97944641113,4700,1,0.30000000000000004,352202.41314697266,4700,1,0.30000000000000004,356267.58934020996,4700,1,0.30000000000000004,363255.5852661133,4700,1,0.30000000000000004,356058.57273864746,4700,1,0.30000000000000004,320733.5687408447,4700,1,0.30000000000000004,318421.65200805664,4700,1,0.30000000000000004,339509.8882141113,4700,1,0.30000000000000004,108927150.34127808,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,4.761904716491699,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,68.42105102539063,4.761904716491699,0,0,0,85,66480525312,2147479552,37299863552,0
199,1717969176830,982861.960861206,4700,1,0.30000000000000004,325216.2607421875,4700,1,0.30000000000000004,559269.9848327637,4700,1,0.30000000000000004,357842.6994628906,4700,1,0.30000000000000004,358620.985748291,4700,1,0.30000000000000004,352202.4197692871,4700,1,0.30000000000000004,356268.5837249756,4700,1,0.30000000000000004,363255.81510925293,4700,1,0.30000000000000004,356058.5791015625,4700,1,0.30000000000000004,320733.5809020996,4700,1,0.30000000000000004,318421.66508483887,4700,1,0.30000000000000004,339511.4952545166,4700,1,0.30000000000000004,108927159.70742798,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,5,0,100,66480525312,2147479552,37301075968,0
199,1717969177031,982861.9866485596,4700,1,0.30000000000000004,325216.2699737549,4700,1,0.30000000000000004,559270.0442504883,4700,1,0.30000000000000004,357842.7065887451,4700,1,0.30000000000000004,358620.99227905273,4700,1,0.30000000000000004,352202.4260864258,4700,1,0.30000000000000004,356269.57807922363,4700,1,0.30000000000000004,363256.0483093262,4700,1,0.30000000000000004,356058.58544921875,4700,1,0.30000000000000004,320733.58726501465,4700,1,0.30000000000000004,318421.6721496582,4700,1,0.30000000000000004,339512.7337036133,4700,1,0.30000000000000004,108927168.96612549,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,100,4.761904716491699,0,0,0,95,66480525312,2147479552,37306527744,0
199,1717969177231,982862.2483215332,4700,1,0.3062499999999999,325216.4008331299,4700,1,0.3062499999999999,559270.4568939209,4700,1,0.3062499999999999,357842.73431396484,4700,1,0.3062499999999999,358621.0264892578,4700,1,0.3062499999999999,352203.0281524658,4700,1,0.3062499999999999,356270.5655670166,4700,1,0.3062499999999999,363256.2582702637,4700,1,0.3062499999999999,356058.61921691895,4700,1,0.3062499999999999,320733.6270751953,4700,1,0.3062499999999999,318422.53913879395,4700,1,0.3062499999999999,339513.00944519043,4700,1,0.3062499999999999,108927179.24623108,4690,400,400,4689,400,400,400,400,400,400,400,400,400,4686,400,400,4688,400,4690,400,4690,400,400,4701,5.263157844543457,0,0,14.285715103149414,0,0,0,40,0,0,0,0,0,70,0,4.761904716491699,15.000000953674316,0,100,0,0,0,0,20,66480525312,2147479552,37320540160,0
