Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717967893909,980979.9519348145,4700,1,0.30000000000000004,324007.6725616455,4700,1,0.30000000000000004,558299.8209533691,4700,1,0.30000000000000004,356908.22717285156,4700,1,0.30000000000000004,357492.4361419678,4700,1,0.30000000000000004,351308.2385406494,4700,1,0.30000000000000004,355178.3974914551,4700,1,0.30000000000000004,362251.4790802002,4700,1,0.30000000000000004,354721.3637084961,4700,1,0.30000000000000004,319561.04278564453,4700,1,0.30000000000000004,317729.7309265137,4700,1,0.30000000000000004,338588.6838378906,4700,1,0.30000000000000004,108872108.69021606,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37213892608,0
199,1717967893910,980979.9621734619,4700,1,0.3062499999999999,324007.68643188477,4700,1,0.3062499999999999,558299.823928833,4700,1,0.3062499999999999,356908.22940063477,4700,1,0.3062499999999999,357492.43824768066,4700,1,0.3062499999999999,351308.241317749,4700,1,0.3062499999999999,355178.3998413086,4700,1,0.3062499999999999,362251.48139953613,4700,1,0.3062499999999999,354721.36543273926,4700,1,0.3062499999999999,319561.04460144043,4700,1,0.3062499999999999,317729.7326660156,4700,1,0.3062499999999999,338588.6985321045,4700,1,0.3062499999999999,108872108.86051941,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37216473088,0
199,1717967894110,980980.1580810547,4700,1,0.30000000000000004,324008.58180236816,4700,1,0.30000000000000004,558299.9443817139,4700,1,0.30000000000000004,356908.3916168213,4700,1,0.30000000000000004,357492.6376800537,4700,1,0.30000000000000004,351308.3673553467,4700,1,0.30000000000000004,355178.6650390625,4700,1,0.30000000000000004,362251.72859191895,4700,1,0.30000000000000004,354721.44206237793,4700,1,0.30000000000000004,319561.1264953613,4700,1,0.30000000000000004,317729.82511901855,4700,1,0.30000000000000004,338588.890914917,4700,1,0.30000000000000004,108872118.03968811,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,5,5,100,0,0,4.761904716491699,4.761904716491699,0,10,14.285715103149414,0,0,0,4.761904716491699,5.263157844543457,4.545454502105713,0,5,0,9.090909004211426,0,0,0,0,66480525312,2147479552,37225988096,0
199,1717967894310,980980.2317810059,4700,1,0.30000000000000004,324009.5249633789,4700,1,0.30000000000000004,558300.0506744385,4700,1,0.30000000000000004,356908.5010070801,4700,1,0.30000000000000004,357492.8440246582,4700,1,0.30000000000000004,351308.465133667,4700,1,0.30000000000000004,355178.78240966797,4700,1,0.30000000000000004,362251.827041626,4700,1,0.30000000000000004,354721.4943847656,4700,1,0.30000000000000004,319561.21295166016,4700,1,0.30000000000000004,317729.8862915039,4700,1,0.30000000000000004,338588.9752807617,4700,1,0.30000000000000004,108872126.65985107,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,100,5,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,0,0,5,66480525312,2147479552,37227606016,0
199,1717967894510,980980.2519683838,4700,1,0.30000000000000004,324010.4492492676,4700,1,0.30000000000000004,558300.0588226318,4700,1,0.30000000000000004,356908.50999450684,4700,1,0.30000000000000004,357493.0688018799,4700,1,0.30000000000000004,351308.4723815918,4700,1,0.30000000000000004,355178.79357910156,4700,1,0.30000000000000004,362251.8356933594,4700,1,0.30000000000000004,354721.5037384033,4700,1,0.30000000000000004,319561.2211151123,4700,1,0.30000000000000004,317729.8964538574,4700,1,0.30000000000000004,338588.997177124,4700,1,0.30000000000000004,108872134.95495605,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,95.23809814453125,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37228380160,0
199,1717967894710,980980.3248748779,4700,1,0.30000000000000004,324011.3634338379,4700,1,0.30000000000000004,558300.0990447998,4700,1,0.30000000000000004,356908.5420074463,4700,1,0.30000000000000004,357493.30934143066,4700,1,0.30000000000000004,351308.56719970703,4700,1,0.30000000000000004,355178.86820983887,4700,1,0.30000000000000004,362251.9010772705,4700,1,0.30000000000000004,354721.5461425781,4700,1,0.30000000000000004,319561.24615478516,4700,1,0.30000000000000004,317729.9292907715,4700,1,0.30000000000000004,338589.03311157227,4700,1,0.30000000000000004,108872143.38290405,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37224128512,0
199,1717967894910,980980.5046691895,4700,1,0.30000000000000004,324012.2966156006,4700,1,0.30000000000000004,558300.2072906494,4700,1,0.30000000000000004,356908.6559448242,4700,1,0.30000000000000004,357493.5094909668,4700,1,0.30000000000000004,351308.7663116455,4700,1,0.30000000000000004,355179.01904296875,4700,1,0.30000000000000004,362252.0695953369,4700,1,0.30000000000000004,354721.61584472656,4700,1,0.30000000000000004,319561.3076477051,4700,1,0.30000000000000004,317730.01347351074,4700,1,0.30000000000000004,338589.14532470703,4700,1,0.30000000000000004,108872152.39840698,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,4.761904716491699,100,5,5,0,0,5,5,5,4.761904716491699,4.761904716491699,0,4.761904716491699,9.090909004211426,0,0,5,4.761904716491699,5,0,4.761904716491699,0,9.523809432983398,66480525312,2147479552,37225943040,0
199,1717967895111,980980.8131103516,4700,1,0.30000000000000004,324013.23989868164,4700,1,0.30000000000000004,558300.3262786865,4700,1,0.30000000000000004,356908.8042907715,4700,1,0.30000000000000004,357493.67028808594,4700,1,0.30000000000000004,351308.9117126465,4700,1,0.30000000000000004,355179.19563293457,4700,1,0.30000000000000004,362252.227432251,4700,1,0.30000000000000004,354721.7360229492,4700,1,0.30000000000000004,319561.42289733887,4700,1,0.30000000000000004,317730.1231536865,4700,1,0.30000000000000004,338589.29164123535,4700,1,0.30000000000000004,108872161.69776917,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,10.526315689086914,100,14.285715103149414,9.523809432983398,9.523809432983398,0,5,9.523809432983398,5,5.263157844543457,4.761904716491699,9.523809432983398,0,10,0,0,5,14.285715103149414,5.263157844543457,5,10,0,5,66480525312,2147479552,37312573440,0
199,1717967895311,980981.0334472656,4700,1,0.30000000000000004,324014.17121887207,4700,1,0.30000000000000004,558300.354019165,4700,1,0.30000000000000004,356908.8109436035,4700,1,0.30000000000000004,357493.6776123047,4700,1,0.30000000000000004,351308.91860961914,4700,1,0.30000000000000004,355179.24868774414,4700,1,0.30000000000000004,362252.233795166,4700,1,0.30000000000000004,354721.7426147461,4700,1,0.30000000000000004,319561.42974853516,4700,1,0.30000000000000004,317730.1297607422,4700,1,0.30000000000000004,338589.30697631836,4700,1,0.30000000000000004,108872169.62521362,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37313089536,0
199,1717967895511,980981.2568969727,4700,1,0.30000000000000004,324015.10678100586,4700,1,0.30000000000000004,558300.3704223633,4700,1,0.30000000000000004,356908.81759643555,4700,1,0.30000000000000004,357493.687789917,4700,1,0.30000000000000004,351308.92541503906,4700,1,0.30000000000000004,355179.29693603516,4700,1,0.30000000000000004,362252.298538208,4700,1,0.30000000000000004,354721.750869751,4700,1,0.30000000000000004,319561.43646240234,4700,1,0.30000000000000004,317730.1460723877,4700,1,0.30000000000000004,338589.3263397217,4700,1,0.30000000000000004,108872177.79600525,400,400,4690,400,400,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37313089536,0
