Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717978888630,995887.5771942139,4700,1,0.30000000000000004,332662.13667297363,4700,1,0.30000000000000004,567412.4035644531,4700,1,0.30000000000000004,364913.51176452637,4700,1,0.30000000000000004,365654.2331390381,4700,1,0.30000000000000004,360425.35946655273,4700,1,0.30000000000000004,365280.2702026367,4700,1,0.30000000000000004,371904.7118988037,4700,1,0.30000000000000004,366834.04316711426,4700,1,0.30000000000000004,327500.155960083,4700,1,0.30000000000000004,325646.86000061035,4700,1,0.30000000000000004,346710.503616333,4700,1,0.30000000000000004,109345029.21966553,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,100,0,0,4.1666669845581055,0,0,0,0,66480525312,2147479552,37249118208,0
199,1717978888631,995887.5794677734,4700,1,0.30000000000000004,332662.13778686523,4700,1,0.30000000000000004,567412.4130554199,4700,1,0.30000000000000004,364913.5183105469,4700,1,0.30000000000000004,365654.2431488037,4700,1,0.30000000000000004,360425.360748291,4700,1,0.30000000000000004,365280.27143859863,4700,1,0.30000000000000004,371904.7156982422,4700,1,0.30000000000000004,366834.04496765137,4700,1,0.30000000000000004,327500.1587677002,4700,1,0.30000000000000004,325646.8617706299,4700,1,0.30000000000000004,346710.50494384766,4700,1,0.30000000000000004,109345029.32659912,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,0,0,0,0,0,0,0,0,0,8.333333969116211,0,0,0,100,0,0,4.1666669845581055,0,0,0,0,66480525312,2147479552,37251182592,0
199,1717978888831,995887.9155273438,4700,1,0.30000000000000004,332662.30491638184,4700,1,0.30000000000000004,567413.2766876221,4700,1,0.30000000000000004,364913.9660949707,4700,1,0.30000000000000004,365654.4981689453,4700,1,0.30000000000000004,360425.61262512207,4700,1,0.30000000000000004,365280.68354797363,4700,1,0.30000000000000004,371905.0415802002,4700,1,0.30000000000000004,366834.28732299805,4700,1,0.30000000000000004,327500.3406524658,4700,1,0.30000000000000004,325647.080368042,4700,1,0.30000000000000004,346710.7099456787,4700,1,0.30000000000000004,109345039.20652771,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,18.18181800842285,23.809524536132813,4.761904716491699,0,4.761904716491699,13.636363983154297,0,4.761904716491699,23.809524536132813,0,5.263157844543457,0,4.761904716491699,0,0,0,94.73684692382813,9.523809432983398,9.523809432983398,0,0,0,4.761904716491699,0,66480525312,2147479552,37262852096,0
199,1717978889031,995888.0430755615,4700,1,0.30000000000000004,332662.3451080322,4700,1,0.30000000000000004,567414.2182312012,4700,1,0.30000000000000004,364914.0524749756,4700,1,0.30000000000000004,365654.61222839355,4700,1,0.30000000000000004,360425.6990509033,4700,1,0.30000000000000004,365280.8231048584,4700,1,0.30000000000000004,371905.10845947266,4700,1,0.30000000000000004,366834.5046386719,4700,1,0.30000000000000004,327500.42066955566,4700,1,0.30000000000000004,325647.16201782227,4700,1,0.30000000000000004,346710.8511199951,4700,1,0.30000000000000004,109345047.81611633,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,5,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,4.545454502105713,0,5,5,0,0,100,0,0,0,0,0,0,4.761904716491699,66480525312,2147479552,37263392768,0
199,1717978889231,995888.395401001,4700,1,0.30000000000000004,332662.53704833984,4700,1,0.30000000000000004,567415.1665496826,4700,1,0.30000000000000004,364914.3924713135,4700,1,0.30000000000000004,365654.9012451172,4700,1,0.30000000000000004,360425.94692993164,4700,1,0.30000000000000004,365281.1358795166,4700,1,0.30000000000000004,371905.3242492676,4700,1,0.30000000000000004,366834.73861694336,4700,1,0.30000000000000004,327500.72718811035,4700,1,0.30000000000000004,325647.3775177002,4700,1,0.30000000000000004,346711.0253601074,4700,1,0.30000000000000004,109345057.88746643,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,20,5,5,4.761904716491699,5,20,10.526315689086914,10,15.000000953674316,9.523809432983398,5.263157844543457,5,9.523809432983398,10,9.523809432983398,10,100,15.000000953674316,10,14.285715103149414,9.523809432983398,10,9.523809432983398,9.523809432983398,66480525312,2147479552,37384376320,0
199,1717978889431,995888.5407409668,4700,1,0.3062499999999999,332662.54846191406,4700,1,0.3062499999999999,567416.108215332,4700,1,0.3062499999999999,364914.5853881836,4700,1,0.3062499999999999,365655.00773620605,4700,1,0.3062499999999999,360426.25468444824,4700,1,0.3062499999999999,365281.2610473633,4700,1,0.3062499999999999,371905.54666137695,4700,1,0.3062499999999999,366834.80572509766,4700,1,0.3062499999999999,327500.9584197998,4700,1,0.3062499999999999,325647.54679870605,4700,1,0.3062499999999999,346711.0484313965,4700,1,0.3062499999999999,109345066.88757324,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,19.047618865966797,10,5.555555820465088,0,23.809524536132813,0,0,0,5,5,0,0,0,85,4.761904716491699,0,0,0,0,5,0,66480525312,2147479552,37365342208,0
199,1717978889631,995888.5481109619,4700,1,0.30000000000000004,332662.5554962158,4700,1,0.30000000000000004,567417.0381011963,4700,1,0.30000000000000004,364914.59341430664,4700,1,0.30000000000000004,365655.02809143066,4700,1,0.30000000000000004,360427.4680175781,4700,1,0.30000000000000004,365281.27072143555,4700,1,0.30000000000000004,371905.5693054199,4700,1,0.30000000000000004,366834.81732177734,4700,1,0.30000000000000004,327501.1508026123,4700,1,0.30000000000000004,325647.56329345703,4700,1,0.30000000000000004,346711.0545654297,4700,1,0.30000000000000004,109345075.83982849,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,66480525312,2147479552,37372149760,0
199,1717978889831,995888.6128540039,4700,1,0.30000000000000004,332662.5639953613,4700,1,0.30000000000000004,567417.9753570557,4700,1,0.30000000000000004,364914.61082458496,4700,1,0.30000000000000004,365655.06915283203,4700,1,0.30000000000000004,360428.79301452637,4700,1,0.30000000000000004,365281.29231262207,4700,1,0.30000000000000004,371905.658493042,4700,1,0.30000000000000004,366834.86932373047,4700,1,0.30000000000000004,327501.3502807617,4700,1,0.30000000000000004,325647.57580566406,4700,1,0.30000000000000004,346711.0632324219,4700,1,0.30000000000000004,109345085.17219543,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,30.000001907348633,0,0,0,90,0,0,0,0,4.761904716491699,0,0,0,65,0,0,0,0,0,0,0,66480525312,2147479552,37375483904,0
199,1717978890031,995888.6197662354,4700,1,0.30000000000000004,332662.57049560547,4700,1,0.30000000000000004,567418.9143371582,4700,1,0.30000000000000004,364914.6184539795,4700,1,0.30000000000000004,365655.0764770508,4700,1,0.30000000000000004,360430.48277282715,4700,1,0.30000000000000004,365281.29850769043,4700,1,0.30000000000000004,371905.66471862793,4700,1,0.30000000000000004,366834.87576293945,4700,1,0.30000000000000004,327501.5361480713,4700,1,0.30000000000000004,325647.58418273926,4700,1,0.30000000000000004,346711.06939697266,4700,1,0.30000000000000004,109345094.52848816,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37377110016,0
199,1717978890231,995888.6296081543,4700,1,0.30000000000000004,332662.57820129395,4700,1,0.30000000000000004,567419.8463287354,4700,1,0.30000000000000004,364914.6261444092,4700,1,0.30000000000000004,365655.09355163574,4700,1,0.30000000000000004,360431.6887207031,4700,1,0.30000000000000004,365281.45095825195,4700,1,0.30000000000000004,371905.6717224121,4700,1,0.30000000000000004,366834.88262939453,4700,1,0.30000000000000004,327501.7322540283,4700,1,0.30000000000000004,325647.5903930664,4700,1,0.30000000000000004,346711.0778503418,4700,1,0.30000000000000004,109345103.6194458,4690,400,400,400,400,4686,400,4690,400,4686,400,4689,400,4684,400,4693,4690,400,400,4686,400,4684,400,400,0,0,0,0,0,0,0,89.47368621826172,13.636363983154297,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,66480525312,2147479552,37381402624,0
