Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717979662342,996635.9087371826,4700,1,0.30000000000000004,333448.1639404297,4700,1,0.30000000000000004,567939.0233306885,4700,1,0.30000000000000004,365469.45321655273,4700,1,0.30000000000000004,366246.43771362305,4700,1,0.30000000000000004,361007.691986084,4700,1,0.30000000000000004,365847.16619873047,4700,1,0.30000000000000004,372459.9817047119,4700,1,0.30000000000000004,368027.3020629883,4700,1,0.30000000000000004,328114.95976257324,4700,1,0.30000000000000004,326136.87590026855,4700,1,0.30000000000000004,347348.6036529541,4700,1,0.30000000000000004,109378277.9068451,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,4,0,0,0,0,0,0,3.846153974533081,0,0,0,4,100,3.846153974533081,0,0,0,3.846153974533081,0,0,0,3.846153974533081,0,0,66480525312,2147479552,37248925696,0
199,1717979662342,996635.9183959961,4700,1,0.30000000000000004,333448.1652069092,4700,1,0.3062499999999999,567939.024307251,4700,1,0.3062499999999999,365469.4559173584,4700,1,0.30000000000000004,366246.4474182129,4700,1,0.30000000000000004,361007.6939086914,4700,1,0.30000000000000004,365847.16806030273,4700,1,0.30000000000000004,372459.9834136963,4700,1,0.30000000000000004,368027.30351257324,4700,1,0.30000000000000004,328114.96116638184,4700,1,0.30000000000000004,326136.88623046875,4700,1,0.3062499999999999,347348.60527038574,4700,1,0.3062499999999999,109378278.00772095,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,4,0,0,0,0,0,0,3.846153974533081,0,0,0,4,100,3.846153974533081,0,0,0,3.846153974533081,0,0,0,3.846153974533081,0,0,66480525312,2147479552,37252022272,0
199,1717979662542,996636.199142456,4700,1,0.30000000000000004,333448.5168457031,4700,1,0.30000000000000004,567939.3145599365,4700,1,0.30000000000000004,365469.7342224121,4700,1,0.30000000000000004,366247.37365722656,4700,1,0.30000000000000004,361007.9409637451,4700,1,0.30000000000000004,365847.3589477539,4700,1,0.30000000000000004,372460.2282562256,4700,1,0.30000000000000004,368027.5398712158,4700,1,0.30000000000000004,328115.1841430664,4700,1,0.30000000000000004,326137.2253112793,4700,1,0.30000000000000004,347348.86309814453,4700,1,0.30000000000000004,109378287.8620758,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,14.285715103149414,4.761904716491699,15.000000953674316,5,4.761904716491699,0,5,9.090909004211426,0,5,10,5,94.73684692382813,15.789472579956055,9.523809432983398,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,0,5.263157844543457,0,4.761904716491699,4.761904716491699,66480525312,2147479552,37260124160,0
199,1717979662742,996636.5381774902,4700,1,0.30000000000000004,333448.9161529541,4700,1,0.30000000000000004,567939.6021881104,4700,1,0.30000000000000004,365470.05041503906,4700,1,0.30000000000000004,366248.4034423828,4700,1,0.30000000000000004,361008.3589630127,4700,1,0.30000000000000004,365847.6781921387,4700,1,0.30000000000000004,372460.64613342285,4700,1,0.30000000000000004,368027.81439208984,4700,1,0.30000000000000004,328115.4756011963,4700,1,0.30000000000000004,326137.4918823242,4700,1,0.30000000000000004,347349.18086242676,4700,1,0.30000000000000004,109378298.66960144,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,14.285715103149414,15.789472579956055,10,10,5.263157844543457,9.523809432983398,9.523809432983398,10,10.526315689086914,27.272727966308594,5.263157844543457,9.523809432983398,100,5,15.000000953674316,23.809524536132813,10.526315689086914,10.526315689086914,5,0,9.523809432983398,10,14.285715103149414,5.263157844543457,66480525312,2147479552,37382225920,0
199,1717979662942,996636.6094970703,4700,1,0.30000000000000004,333449.0254058838,4700,1,0.30000000000000004,567939.7214202881,4700,1,0.30000000000000004,365470.10333251953,4700,1,0.30000000000000004,366249.39695739746,4700,1,0.30000000000000004,361008.5924682617,4700,1,0.30000000000000004,365847.7648162842,4700,1,0.30000000000000004,372460.75190734863,4700,1,0.30000000000000004,368028.00856018066,4700,1,0.30000000000000004,328115.6400756836,4700,1,0.30000000000000004,326137.73333740234,4700,1,0.30000000000000004,347349.2673339844,4700,1,0.30000000000000004,109378307.54699707,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,5,0,0,0,0,0,89.47368621826172,0,4.761904716491699,0,0,0,14.285715103149414,0,0,0,4.545454502105713,4.761904716491699,0,0,5,5,15.000000953674316,0,66480525312,2147479552,37367873536,0
199,1717979663143,996636.626663208,4700,1,0.30000000000000004,333449.05711364746,4700,1,0.30000000000000004,567939.7297821045,4700,1,0.30000000000000004,365470.11082458496,4700,1,0.30000000000000004,366250.38201904297,4700,1,0.30000000000000004,361008.59928894043,4700,1,0.30000000000000004,365847.7780761719,4700,1,0.30000000000000004,372460.98637390137,4700,1,0.30000000000000004,368028.01557922363,4700,1,0.30000000000000004,328115.6466522217,4700,1,0.30000000000000004,326138.87898254395,4700,1,0.30000000000000004,347349.27474975586,4700,1,0.30000000000000004,109378316.65351868,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,85.71428680419922,0,0,0,0,0,0,0,0,10,0,66480525312,2147479552,37373669376,0
199,1717979663343,996636.6488952637,4700,1,0.30000000000000004,333449.0761566162,4700,1,0.30000000000000004,567939.7404785156,4700,1,0.30000000000000004,365470.1209564209,4700,1,0.30000000000000004,366251.37072753906,4700,1,0.30000000000000004,361008.7127380371,4700,1,0.30000000000000004,365847.7852783203,4700,1,0.30000000000000004,372461.07150268555,4700,1,0.30000000000000004,368028.03324890137,4700,1,0.30000000000000004,328115.6912536621,4700,1,0.30000000000000004,326140.0240020752,4700,1,0.30000000000000004,347349.29626464844,4700,1,0.30000000000000004,109378325.88386536,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37378170880,0
199,1717979663543,996636.678604126,4700,1,0.30000000000000004,333449.0824127197,4700,1,0.30000000000000004,567939.7574920654,4700,1,0.30000000000000004,365470.1273803711,4700,1,0.30000000000000004,366252.3598327637,4700,1,0.30000000000000004,361008.9322357178,4700,1,0.30000000000000004,365847.7915802002,4700,1,0.30000000000000004,372461.08850097656,4700,1,0.30000000000000004,368028.03938293457,4700,1,0.30000000000000004,328115.69747924805,4700,1,0.30000000000000004,326141.65951538086,4700,1,0.30000000000000004,347349.30320739746,4700,1,0.30000000000000004,109378335.3903656,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37379276800,0
199,1717979663743,996636.7011871338,4700,1,0.30000000000000004,333449.08854675293,4700,1,0.30000000000000004,567939.7648620605,4700,1,0.30000000000000004,365470.1343688965,4700,1,0.30000000000000004,366253.3427581787,4700,1,0.30000000000000004,361009.1341705322,4700,1,0.30000000000000004,365847.7981567383,4700,1,0.30000000000000004,372461.0948944092,4700,1,0.30000000000000004,368028.04682922363,4700,1,0.30000000000000004,328115.70359802246,4700,1,0.30000000000000004,326143.0407714844,4700,1,0.30000000000000004,347349.3103027344,4700,1,0.30000000000000004,109378344.77961731,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,5,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37385019392,0
199,1717979663943,996636.8994598389,4700,1,0.3062499999999999,333449.50088500977,4700,1,0.3062499999999999,567939.7945556641,4700,1,0.3062499999999999,365470.2583465576,4700,1,0.3062499999999999,366254.3296813965,4700,1,0.3062499999999999,361009.3659515381,4700,1,0.3062499999999999,365847.87409973145,4700,1,0.3062499999999999,372461.9775085449,4700,1,0.3062499999999999,368028.088973999,4700,1,0.3062499999999999,328115.7459716797,4700,1,0.3062499999999999,326143.4365234375,4700,1,0.3062499999999999,347349.52027893066,4700,1,0.3062499999999999,109378354.88035583,400,4689,400,4689,400,400,400,400,400,400,4690,400,4690,400,400,400,400,400,400,400,400,4690,400,400,0,0,27.272727966308594,0,10,0,100,0,0,65,0,0,0,22.22222328186035,0,5,0,0,0,14.285715103149414,0,0,4.761904716491699,15.000000953674316,66480525312,2147479552,37390733312,0
