Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717979349838,996314.9799041748,4700,1,0.30000000000000004,333184.6150970459,4700,1,0.30000000000000004,567768.6315307617,4700,1,0.30000000000000004,365224.22898864746,4700,1,0.30000000000000004,365952.8554534912,4700,1,0.30000000000000004,360690.0825653076,4700,1,0.30000000000000004,365589.6954650879,4700,1,0.30000000000000004,372251.1427307129,4700,1,0.30000000000000004,367565.7465057373,4700,1,0.30000000000000004,327835.0319366455,4700,1,0.30000000000000004,325965.6373138428,4700,1,0.30000000000000004,347110.62086486816,4700,1,0.30000000000000004,109364812.56440735,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,3.3333334922790527,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37268160512,0
199,1717979349838,996314.9892730713,4700,1,0.30000000000000004,333184.6244354248,4700,1,0.3062499999999999,567768.6328277588,4700,1,0.3062499999999999,365224.23112487793,4700,1,0.30000000000000004,365952.8578186035,4700,1,0.30000000000000004,360690.08447265625,4700,1,0.30000000000000004,365589.69720458984,4700,1,0.30000000000000004,372251.1447753906,4700,1,0.3062499999999999,367565.75617980957,4700,1,0.3062499999999999,327835.0333709717,4700,1,0.3062499999999999,325965.6396484375,4700,1,0.3062499999999999,347110.6223449707,4700,1,0.3062499999999999,109364812.66540527,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,0,100,0,3.3333334922790527,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37269708800,0
199,1717979350039,996315.2586669922,4700,1,0.30000000000000004,333185.50215148926,4700,1,0.30000000000000004,567768.8468170166,4700,1,0.30000000000000004,365224.53092956543,4700,1,0.30000000000000004,365953.12113952637,4700,1,0.30000000000000004,360690.2838745117,4700,1,0.30000000000000004,365589.92207336426,4700,1,0.30000000000000004,372251.4185028076,4700,1,0.30000000000000004,367566.0551300049,4700,1,0.30000000000000004,327835.27125549316,4700,1,0.30000000000000004,325965.8801879883,4700,1,0.30000000000000004,347110.80111694336,4700,1,0.30000000000000004,109364822.18835449,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,9.523809432983398,0,90,0,0,10,4.761904716491699,9.523809432983398,4.761904716491699,0,5,9.090909004211426,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,9.523809432983398,5,9.523809432983398,0,9.523809432983398,0,66480525312,2147479552,37284950016,0
199,1717979350239,996315.5601043701,4700,1,0.3062499999999999,333186.4423522949,4700,1,0.3062499999999999,567769.1431121826,4700,1,0.3062499999999999,365224.86796569824,4700,1,0.3062499999999999,365953.4582519531,4700,1,0.3062499999999999,360690.6743621826,4700,1,0.3062499999999999,365590.1804962158,4700,1,0.3062499999999999,372251.8025970459,4700,1,0.3062499999999999,367566.3423309326,4700,1,0.3062499999999999,327835.5584564209,4700,1,0.3062499999999999,325966.2498779297,4700,1,0.3062499999999999,347111.0851135254,4700,1,0.3062499999999999,109364832.9203949,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,10,100,9.523809432983398,15.000000953674316,5.555555820465088,10,15.000000953674316,10.526315689086914,14.285715103149414,5.263157844543457,5.263157844543457,5.263157844543457,10,9.523809432983398,0,5.263157844543457,10,0,15.789472579956055,0,5.263157844543457,20,10,66480525312,2147479552,37379121152,0
199,1717979350439,996315.7509613037,4700,1,0.30000000000000004,333187.38734436035,4700,1,0.30000000000000004,567769.2476348877,4700,1,0.30000000000000004,365225.2091522217,4700,1,0.30000000000000004,365953.62007141113,4700,1,0.30000000000000004,360690.822845459,4700,1,0.30000000000000004,365590.3068847656,4700,1,0.30000000000000004,372251.9024963379,4700,1,0.30000000000000004,367566.5441131592,4700,1,0.30000000000000004,327835.6923828125,4700,1,0.30000000000000004,325966.3104400635,4700,1,0.30000000000000004,347111.1929321289,4700,1,0.30000000000000004,109364841.78305054,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,20,100,0,5,9.523809432983398,0,5,0,0,4.761904716491699,9.523809432983398,5,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,5,66480525312,2147479552,37380308992,0
199,1717979350639,996315.8151702881,4700,1,0.30000000000000004,333188.32765197754,4700,1,0.30000000000000004,567769.312713623,4700,1,0.30000000000000004,365226.3799133301,4700,1,0.30000000000000004,365953.6523590088,4700,1,0.30000000000000004,360690.83058166504,4700,1,0.30000000000000004,365590.3151245117,4700,1,0.30000000000000004,372251.9107513428,4700,1,0.30000000000000004,367566.74099731445,4700,1,0.30000000000000004,327835.71479797363,4700,1,0.30000000000000004,325966.3168487549,4700,1,0.30000000000000004,347111.2071685791,4700,1,0.30000000000000004,109364850.53121948,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,94.44444274902344,57.894737243652344,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,66480525312,2147479552,37385310208,0
199,1717979350839,996315.8832092285,4700,1,0.30000000000000004,333189.26190185547,4700,1,0.30000000000000004,567769.3273925781,4700,1,0.30000000000000004,365227.44415283203,4700,1,0.30000000000000004,365953.6827392578,4700,1,0.30000000000000004,360690.83798217773,4700,1,0.30000000000000004,365590.32290649414,4700,1,0.30000000000000004,372251.92041015625,4700,1,0.30000000000000004,367566.9525909424,4700,1,0.30000000000000004,327835.7304382324,4700,1,0.30000000000000004,325966.32723999023,4700,1,0.30000000000000004,347111.2148590088,4700,1,0.30000000000000004,109364859.42539978,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37390454784,0
199,1717979351039,996315.9015197754,4700,1,0.30000000000000004,333190.2004394531,4700,1,0.30000000000000004,567769.3344116211,4700,1,0.30000000000000004,365229.1394042969,4700,1,0.30000000000000004,365953.7055969238,4700,1,0.30000000000000004,360690.844833374,4700,1,0.30000000000000004,365590.33543395996,4700,1,0.30000000000000004,372251.92657470703,4700,1,0.30000000000000004,367567.14320373535,4700,1,0.30000000000000004,327835.7526550293,4700,1,0.30000000000000004,325966.3393096924,4700,1,0.30000000000000004,347111.2215118408,4700,1,0.30000000000000004,109364868.63618469,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37391978496,0
199,1717979351239,996315.9099121094,4700,1,0.30000000000000004,333191.1401672363,4700,1,0.30000000000000004,567769.3411560059,4700,1,0.30000000000000004,365230.6813812256,4700,1,0.30000000000000004,365953.71212768555,4700,1,0.30000000000000004,360690.85707092285,4700,1,0.30000000000000004,365590.3417816162,4700,1,0.30000000000000004,372251.93270874023,4700,1,0.30000000000000004,367567.3360900879,4700,1,0.30000000000000004,327835.77378845215,4700,1,0.30000000000000004,325966.3454437256,4700,1,0.30000000000000004,347111.22801208496,4700,1,0.30000000000000004,109364877.79197693,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,66480525312,2147479552,37397209088,0
199,1717979351439,996315.9856872559,4700,1,0.30000000000000004,333192.07528686523,4700,1,0.30000000000000004,567769.3745422363,4700,1,0.30000000000000004,365231.4532318115,4700,1,0.30000000000000004,365954.4907531738,4700,1,0.30000000000000004,360690.8945617676,4700,1,0.30000000000000004,365590.38508605957,4700,1,0.30000000000000004,372251.9745025635,4700,1,0.30000000000000004,367567.67292785645,4700,1,0.30000000000000004,327835.9480743408,4700,1,0.30000000000000004,325966.36907958984,4700,1,0.30000000000000004,347111.27934265137,4700,1,0.30000000000000004,109364887.51194763,400,400,4690,400,400,400,400,400,400,400,400,4690,4690,400,400,400,400,400,400,400,400,400,400,400,0,57.894737243652344,0,0,0,0,40,4.761904716491699,0,4.761904716491699,0,10,11.111111640930176,0,0,100,0,0,0,5,14.285715103149414,0,0,0,66480525312,2147479552,37409226752,0
