Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717970767253,985139.1399383545,4700,1,0.30000000000000004,326266.5596923828,4700,1,0.30000000000000004,560607.6072998047,4700,1,0.30000000000000004,358786.89990234375,4700,1,0.30000000000000004,359962.246963501,4700,1,0.30000000000000004,353444.0369873047,4700,1,0.30000000000000004,357943.30029296875,4700,1,0.30000000000000004,364966.90202331543,4700,1,0.30000000000000004,357842.0465698242,4700,1,0.30000000000000004,322091.89558410645,4700,1,0.30000000000000004,319487.11265563965,4700,1,0.30000000000000004,340573.7326812744,4700,1,0.30000000000000004,108995876.44314575,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,0,0,0,0,0,66480525312,2147479552,37252689920,0
199,1717970767254,985139.1500396729,4700,1,0.30000000000000004,326266.56120300293,4700,1,0.30000000000000004,560607.6176757813,4700,1,0.30000000000000004,358786.90184020996,4700,1,0.30000000000000004,359962.248916626,4700,1,0.30000000000000004,353444.0389251709,4700,1,0.30000000000000004,357943.3023529053,4700,1,0.30000000000000004,364966.9048919678,4700,1,0.30000000000000004,357842.04820251465,4700,1,0.30000000000000004,322091.89738464355,4700,1,0.30000000000000004,319487.1224822998,4700,1,0.30000000000000004,340573.7342529297,4700,1,0.30000000000000004,108995876.55024719,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,0,0,0,0,0,0,8.333333969116211,0,4.1666669845581055,0,0,0,0,0,0,0,0,66480525312,2147479552,37255241728,0
199,1717970767454,985140.0932617188,4700,1,0.30000000000000004,326266.77911376953,4700,1,0.30000000000000004,560607.7485656738,4700,1,0.30000000000000004,358787.0381011963,4700,1,0.30000000000000004,359962.3973083496,4700,1,0.30000000000000004,353444.2362060547,4700,1,0.30000000000000004,357943.59214782715,4700,1,0.30000000000000004,364967.1437225342,4700,1,0.30000000000000004,357842.10401916504,4700,1,0.30000000000000004,322091.9729614258,4700,1,0.30000000000000004,319487.214553833,4700,1,0.30000000000000004,340573.80142211914,4700,1,0.30000000000000004,108995885.22064209,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,4.761904716491699,4.761904716491699,0,10,95,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,5,0,15.000000953674316,4.761904716491699,10,0,5,0,4.761904716491699,0,0,66480525312,2147479552,37263605760,0
199,1717970767654,985141.0756530762,4700,1,0.30000000000000004,326266.82945251465,4700,1,0.30000000000000004,560607.8139343262,4700,1,0.30000000000000004,358787.1209564209,4700,1,0.30000000000000004,359962.47985839844,4700,1,0.30000000000000004,353444.33952331543,4700,1,0.30000000000000004,357943.769241333,4700,1,0.30000000000000004,364967.33203125,4700,1,0.30000000000000004,357842.1197357178,4700,1,0.30000000000000004,322091.99589538574,4700,1,0.30000000000000004,319487.27268981934,4700,1,0.30000000000000004,340573.8165435791,4700,1,0.30000000000000004,108995893.3241272,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,4.761904716491699,100,0,4.761904716491699,5,0,0,4.761904716491699,5,5,0,0,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,66480525312,2147479552,37263605760,0
199,1717970767854,985142.0351715088,4700,1,0.30000000000000004,326267.0347747803,4700,1,0.30000000000000004,560607.9108734131,4700,1,0.30000000000000004,358787.2777252197,4700,1,0.30000000000000004,359962.7199707031,4700,1,0.30000000000000004,353444.641204834,4700,1,0.30000000000000004,357943.9718322754,4700,1,0.30000000000000004,364967.6206970215,4700,1,0.30000000000000004,357842.27752685547,4700,1,0.30000000000000004,322092.0836791992,4700,1,0.30000000000000004,319487.4016113281,4700,1,0.30000000000000004,340573.92111206055,4700,1,0.30000000000000004,108995902.33325195,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,5,0,0,95,0,0,0,9.523809432983398,0,10,0,5,10,4.761904716491699,10,0,10,0,0,0,0,4.761904716491699,0,66480525312,2147479552,37266898944,0
199,1717970768054,985143.056350708,4700,1,0.30000000000000004,326267.23097229004,4700,1,0.30000000000000004,560608.1654663086,4700,1,0.30000000000000004,358787.6189880371,4700,1,0.30000000000000004,359962.99909973145,4700,1,0.30000000000000004,353444.8164367676,4700,1,0.30000000000000004,357944.16789245605,4700,1,0.30000000000000004,364967.87911987305,4700,1,0.30000000000000004,357842.4323272705,4700,1,0.30000000000000004,322092.2565612793,4700,1,0.30000000000000004,319487.58027648926,4700,1,0.30000000000000004,340574.14570617676,4700,1,0.30000000000000004,108995911.85842896,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,84.21052551269531,5,13.636363983154297,10.526315689086914,25,5.263157844543457,5.263157844543457,10,10,5.555555820465088,5.263157844543457,5,10,10,5,5,9.523809432983398,5,9.523809432983398,9.523809432983398,0,10,5.263157844543457,10,66480525312,2147479552,37361061888,0
199,1717970768254,985144.0396728516,4700,1,0.30000000000000004,326267.3525390625,4700,1,0.30000000000000004,560608.2298126221,4700,1,0.30000000000000004,358787.78007507324,4700,1,0.30000000000000004,359963.1300506592,4700,1,0.30000000000000004,353444.9938812256,4700,1,0.30000000000000004,357944.23348999023,4700,1,0.30000000000000004,364968.0205230713,4700,1,0.30000000000000004,357842.63496398926,4700,1,0.30000000000000004,322092.3315124512,4700,1,0.30000000000000004,319487.7302093506,4700,1,0.30000000000000004,340574.35847473145,4700,1,0.30000000000000004,108995920.4198761,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,15.000000953674316,0,5.263157844543457,4.761904716491699,85,5,0,0,0,0,0,0,5,17.39130401611328,0,4.761904716491699,0,5,0,0,14.285715103149414,4.761904716491699,0,0,66480525312,2147479552,37356900352,0
199,1717970768454,985145.0269927979,4700,1,0.30000000000000004,326267.474899292,4700,1,0.30000000000000004,560608.3678588867,4700,1,0.30000000000000004,358787.7874908447,4700,1,0.30000000000000004,359963.14265441895,4700,1,0.30000000000000004,353445.0124359131,4700,1,0.30000000000000004,357944.2700653076,4700,1,0.30000000000000004,364968.10594177246,4700,1,0.30000000000000004,357842.76208496094,4700,1,0.30000000000000004,322093.0505371094,4700,1,0.30000000000000004,319487.7639312744,4700,1,0.30000000000000004,340574.5218963623,4700,1,0.30000000000000004,108995929.15629578,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,5,100,0,0,0,0,0,4.761904716491699,61.904762268066406,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,5,66480525312,2147479552,37360807936,0
199,1717970768654,985146.01121521,4700,1,0.30000000000000004,326267.66999816895,4700,1,0.30000000000000004,560608.3963012695,4700,1,0.30000000000000004,358787.79762268066,4700,1,0.30000000000000004,359963.15936279297,4700,1,0.30000000000000004,353445.4596557617,4700,1,0.30000000000000004,357944.27713012695,4700,1,0.30000000000000004,364968.126373291,4700,1,0.30000000000000004,357842.76902770996,4700,1,0.30000000000000004,322093.7462158203,4700,1,0.30000000000000004,319487.7832336426,4700,1,0.30000000000000004,340574.53187561035,4700,1,0.30000000000000004,108995938.14828491,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,10.526315689086914,0,0,0,57.894737243652344,0,0,0,0,0,25,0,0,0,0,0,0,66480525312,2147479552,37367500800,0
199,1717970768854,985146.2312927246,4700,1,0.30000000000000004,326267.8663787842,4700,1,0.30000000000000004,560608.4028625488,4700,1,0.30000000000000004,358787.80389404297,4700,1,0.30000000000000004,359963.21575927734,4700,1,0.30000000000000004,353446.9303741455,4700,1,0.30000000000000004,357944.28326416016,4700,1,0.30000000000000004,364968.1853790283,4700,1,0.30000000000000004,357843.49407958984,4700,1,0.30000000000000004,322093.75244140625,4700,1,0.30000000000000004,319487.8054199219,4700,1,0.30000000000000004,340574.5380554199,4700,1,0.30000000000000004,108995947.50396729,400,400,400,400,4690,400,400,400,400,400,400,4689,400,400,400,400,400,400,400,400,400,400,400,400,0,0,0,0,100,0,0,10.526315689086914,0,0,0,57.894737243652344,0,0,0,0,0,25,0,0,0,0,0,0,66480525312,2147479552,37370507264,0
