Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE10_ENERGY (J),CORE10_FREQ (MHZ),CORE10_PSTATE,CORE10_VOLT (V),CORE11_ENERGY (J),CORE11_FREQ (MHZ),CORE11_PSTATE,CORE11_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CORE8_ENERGY (J),CORE8_FREQ (MHZ),CORE8_PSTATE,CORE8_VOLT (V),CORE9_ENERGY (J),CORE9_FREQ (MHZ),CORE9_PSTATE,CORE9_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1717966875401,979788.9931945801,4700,1,0.30000000000000004,323292.80880737305,4700,1,0.30000000000000004,557445.5855255127,4700,1,0.30000000000000004,356013.8441925049,4700,1,0.30000000000000004,356666.20764160156,4700,1,0.30000000000000004,350505.7973937988,4700,1,0.30000000000000004,353862.59744262695,4700,1,0.30000000000000004,361151.42546081543,4700,1,0.30000000000000004,353712.96591186523,4700,1,0.30000000000000004,318960.01040649414,4700,1,0.30000000000000004,316970.16485595703,4700,1,0.30000000000000004,337935.38819885254,4700,1,0.30000000000000004,108828102.59243774,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,3.7037036418914795,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37309276160,0
199,1717966875402,979788.9953765869,4700,1,0.30000000000000004,323292.80978393555,4700,1,0.30000000000000004,557445.5865325928,4700,1,0.30000000000000004,356013.8455810547,4700,1,0.30000000000000004,356666.2183227539,4700,1,0.30000000000000004,350505.79873657227,4700,1,0.30000000000000004,353862.598739624,4700,1,0.30000000000000004,361151.4267578125,4700,1,0.30000000000000004,353712.97567749023,4700,1,0.30000000000000004,318960.01148986816,4700,1,0.30000000000000004,316970.1740875244,4700,1,0.30000000000000004,337935.38983154297,4700,1,0.30000000000000004,108828102.69248962,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,3.7037036418914795,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,100,0,66480525312,2147479552,37312372736,0
199,1717966875602,979789.2723388672,4700,1,0.30000000000000004,323292.96005249023,4700,1,0.30000000000000004,557445.8017730713,4700,1,0.30000000000000004,356014.03515625,4700,1,0.30000000000000004,356666.55516052246,4700,1,0.30000000000000004,350506.0822753906,4700,1,0.30000000000000004,353862.7937011719,4700,1,0.30000000000000004,361151.6627044678,4700,1,0.30000000000000004,353713.1914367676,4700,1,0.30000000000000004,318960.1485748291,4700,1,0.30000000000000004,316971.04666137695,4700,1,0.30000000000000004,337935.6745300293,4700,1,0.30000000000000004,108828112.12164307,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,9.523809432983398,5,4.761904716491699,0,0,5,0,14.285715103149414,0,4.761904716491699,10,0,15.000000953674316,4.761904716491699,5,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,95,9.090909004211426,66480525312,2147479552,37322362880,0
199,1717966875802,979789.5438842773,4700,1,0.30000000000000004,323293.25524902344,4700,1,0.30000000000000004,557446.1047668457,4700,1,0.30000000000000004,356014.2903442383,4700,1,0.30000000000000004,356667.0655670166,4700,1,0.30000000000000004,350506.3499908447,4700,1,0.30000000000000004,353863.0849609375,4700,1,0.30000000000000004,361151.93898010254,4700,1,0.30000000000000004,353713.55863952637,4700,1,0.30000000000000004,318960.54319763184,4700,1,0.30000000000000004,316971.98739624023,4700,1,0.30000000000000004,337936.084274292,4700,1,0.30000000000000004,108828122.81608582,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,10,5.263157844543457,10,13.636363983154297,5,5.263157844543457,9.523809432983398,10,5.263157844543457,15.000000953674316,19.047618865966797,31.57894515991211,55,19.047618865966797,5.263157844543457,14.285715103149414,9.523809432983398,10.526315689086914,10.526315689086914,10,15.000000953674316,50,5.263157844543457,66480525312,2147479552,37419954176,0
199,1717966876002,979789.5873260498,4700,1,0.30000000000000004,323293.4083557129,4700,1,0.30000000000000004,557446.2319793701,4700,1,0.30000000000000004,356014.37646484375,4700,1,0.30000000000000004,356667.23667907715,4700,1,0.30000000000000004,350506.4814758301,4700,1,0.30000000000000004,353863.33642578125,4700,1,0.30000000000000004,361152.29319763184,4700,1,0.30000000000000004,353713.6446685791,4700,1,0.30000000000000004,318960.59786987305,4700,1,0.30000000000000004,316972.9366912842,4700,1,0.30000000000000004,337936.1584625244,4700,1,0.30000000000000004,108828131.5079956,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,9.090909004211426,0,5,0,5,5,0,5.263157844543457,20,9.523809432983398,0,9.090909004211426,100,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,5,66480525312,2147479552,37430267904,0
199,1717966876202,979789.5967407227,4700,1,0.30000000000000004,323293.4580078125,4700,1,0.30000000000000004,557446.2392730713,4700,1,0.30000000000000004,356014.3843231201,4700,1,0.30000000000000004,356667.2453613281,4700,1,0.30000000000000004,350506.48916625977,4700,1,0.30000000000000004,353864.5336608887,4700,1,0.30000000000000004,361152.3047027588,4700,1,0.30000000000000004,353713.6652069092,4700,1,0.30000000000000004,318960.60482788086,4700,1,0.30000000000000004,316973.88606262207,4700,1,0.30000000000000004,337936.1857147217,4700,1,0.30000000000000004,108828140.20025635,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,95.23809814453125,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37437730816,0
199,1717966876402,979789.6124572754,4700,1,0.30000000000000004,323293.52000427246,4700,1,0.30000000000000004,557446.2491455078,4700,1,0.30000000000000004,356014.39152526855,4700,1,0.30000000000000004,356667.2543029785,4700,1,0.30000000000000004,350506.49601745605,4700,1,0.30000000000000004,353865.64292907715,4700,1,0.30000000000000004,361152.327041626,4700,1,0.30000000000000004,353713.6819458008,4700,1,0.30000000000000004,318960.61251831055,4700,1,0.30000000000000004,316974.8343811035,4700,1,0.30000000000000004,337936.20666503906,4700,1,0.30000000000000004,108828149.01655579,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,85,0,5,0,0,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37441789952,0
199,1717966876602,979789.6203918457,4700,1,0.30000000000000004,323293.5325012207,4700,1,0.30000000000000004,557446.2640991211,4700,1,0.30000000000000004,356014.39808654785,4700,1,0.30000000000000004,356667.2605895996,4700,1,0.30000000000000004,350506.5021972656,4700,1,0.30000000000000004,353867.39151000977,4700,1,0.30000000000000004,361152.33320617676,4700,1,0.30000000000000004,353713.7010650635,4700,1,0.30000000000000004,318960.61895751953,4700,1,0.30000000000000004,316975.7775115967,4700,1,0.30000000000000004,337936.2187652588,4700,1,0.30000000000000004,108828158.1934967,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37443821568,0
199,1717966876802,979789.6271209717,4700,1,0.30000000000000004,323293.53910827637,4700,1,0.30000000000000004,557446.2708892822,4700,1,0.30000000000000004,356014.40588378906,4700,1,0.30000000000000004,356667.26681518555,4700,1,0.30000000000000004,350506.5097961426,4700,1,0.30000000000000004,353868.9559173584,4700,1,0.30000000000000004,361152.33966064453,4700,1,0.30000000000000004,353713.75703430176,4700,1,0.30000000000000004,318960.6255493164,4700,1,0.30000000000000004,316976.71798706055,4700,1,0.30000000000000004,337936.22496032715,4700,1,0.30000000000000004,108828167.32609558,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,100,0,0,0,0,0,66480525312,2147479552,37448306688,0
199,1717966877002,979789.7071990967,4700,1,0.3062499999999999,323293.73709106445,4700,1,0.3062499999999999,557446.735534668,4700,1,0.3062499999999999,356014.997467041,4700,1,0.3062499999999999,356667.30543518066,4700,1,0.3062499999999999,350506.5391693115,4700,1,0.3062499999999999,353869.13330078125,4700,1,0.3062499999999999,361152.3973236084,4700,1,0.3062499999999999,353714.151763916,4700,1,0.3062499999999999,318960.654296875,4700,1,0.3062499999999999,316977.6516418457,4700,1,0.3062499999999999,337936.58334350586,4700,1,0.3062499999999999,108828177.19190979,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,47.619049072265625,5.263157844543457,27.77777862548828,0,0,0,0,0,0,15.000000953674316,0,0,100,19.047618865966797,0,0,0,15.000000953674316,0,0,0,0,10,66480525312,2147479552,37461729280,0
199,1717966877203,979789.7375793457,4700,1,0.3062499999999999,323293.9628753662,4700,1,0.3062499999999999,557446.8356018066,4700,1,0.3062499999999999,356015.85218811035,4700,1,0.3062499999999999,356667.7876281738,4700,1,0.3062499999999999,350506.5500640869,4700,1,0.3062499999999999,353869.1580657959,4700,1,0.3062499999999999,361152.41636657715,4700,1,0.3062499999999999,353714.4006347656,4700,1,0.3062499999999999,318960.67097473145,4700,1,0.3062499999999999,316978.5757141113,4700,1,0.3062499999999999,337937.3073730469,4700,1,0.3062499999999999,108828187.30989075,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,50,15.000000953674316,0,0,0,0,0,0,0,0,0,26.3157901763916,100,52.94117736816406,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37486551040,0
199,1717966877403,979789.7791137695,4700,1,0.30000000000000004,323293.9940032959,4700,1,0.30000000000000004,557446.8754119873,4700,1,0.30000000000000004,356015.8750152588,4700,1,0.30000000000000004,356669.12214660645,4700,1,0.30000000000000004,350506.58309936523,4700,1,0.30000000000000004,353869.2010345459,4700,1,0.30000000000000004,361152.44677734375,4700,1,0.30000000000000004,353714.60569763184,4700,1,0.30000000000000004,318960.7056121826,4700,1,0.30000000000000004,316979.50958251953,4700,1,0.30000000000000004,337937.3143157959,4700,1,0.30000000000000004,108828196.66752625,400,4690,400,400,4690,400,4690,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,4690,400,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,95.23809814453125,100,0,0,0,0,0,0,0,0,0,0,66480525312,2147479552,37500944384,0
